timestep,date,returns,volatility,ma_ratio,regime,w1,w2,w3,w4,reward,portfolio_return,capital,prev_capital,capital_change,action_norm
4129,2024-07-26 00:00:00,-2.8178736101835966e-05,0.004407090600579977,-0.3279984954156887,0.0,0.38844043016433716,2.5005186898852116e-07,0.5194636583328247,0.09209573268890381,5.633511287221082,0.0010185900460817354,3.184249878461227,3.181009733610083,0.003240144851144322,0.655141294002533
4130,2024-07-29 00:00:00,0.004150534979999065,0.005255839321762323,0.6531342264135893,1.0,0.3884755074977875,2.5002353254421905e-07,0.5199017524719238,0.09162242710590363,6.315175631656971,-0.00033299533662212166,3.18318953810106,3.184249878461227,-0.0010603403601670003,0.6554431915283203
4131,2024-07-30 00:00:00,1.0183219274040312e-05,0.005218859761953354,1.0572003104854988,1.0,0.3882979154586792,2.497661171219079e-07,0.5200158953666687,0.0916859582066536,6.3662658909835494,0.0010895852594388078,3.186657894499775,3.18318953810106,0.003468356398714789,0.6554373502731323
4132,2024-07-31 00:00:00,-0.0018399591790512204,0.00533201964572072,0.8681180943045947,1.0,0.38873061537742615,2.4999604875119985e-07,0.5187742710113525,0.09249486774206161,7.72036850822236,0.0015175154730635576,3.1914936971620387,3.186657894499775,0.0048358026622636885,0.6548233032226562
4133,2024-08-01 00:00:00,0.003495710901916027,0.005386190954595804,1.2254009207987369,1.0,0.3890869915485382,2.498429694242077e-07,0.5187945365905762,0.0921182781457901,7.772438067535008,0.0012842669731816247,3.1955924271124214,3.1914936971620387,0.00409872995038274,0.6549978852272034
4134,2024-08-02 00:00:00,-0.0018369891913607717,0.005744497291743755,0.9586866537053867,1.0,0.3888595402240753,2.498065327927179e-07,0.5185855627059937,0.09255470335483551,9.028883965031033,-0.00032288387438383914,3.194560621848604,3.1955924271124214,-0.0010318052638176312,0.6547588109970093
4135,2024-08-05 00:00:00,-0.0074210744351148605,0.006199697498232126,-5.8659637277809065,1.0,0.38826075196266174,2.5006539772221004e-07,0.518934428691864,0.09280456602573395,8.012427909669432,-0.00031718709861772165,3.193547348433601,3.194560621848604,-0.001013273415002569,0.6547152400016785
4136,2024-08-06 00:00:00,-0.006804346106946468,0.007214671932160854,111.12244381995185,1.0,0.3879926800727844,2.5078293219849e-07,0.5202713012695312,0.09173577278852463,8.695844774213535,-0.0011403699410341694,3.189905523032178,3.193547348433601,-0.0036418254014232154,0.6554662585258484
4137,2024-08-07 00:00:00,-0.002326392102986574,0.007202119566500187,27.115154852904308,1.0,0.38845095038414,2.5080512955355516e-07,0.520524263381958,0.0910244807600975,5.65604057040688,0.0003816799169815699,3.191123045907388,3.189905523032178,0.00121752287520982,0.6558393239974976
4138,2024-08-08 00:00:00,0.00260892603546381,0.007221028208732605,16.74057771706809,1.0,0.3880165219306946,2.5023842908922234e-07,0.520645797252655,0.09133744984865189,6.535482282255642,0.0003419462279972141,3.192214238396011,3.191123045907388,0.001091192488622994,0.6557220816612244
4139,2024-08-09 00:00:00,0.0012000508140772581,0.0072560990229249,242.13653952964177,1.0,0.3888903856277466,2.50257357947703e-07,0.5195824503898621,0.09152697026729584,6.970220019613338,0.00037723629789399027,3.193418457477388,3.192214238396011,0.0012042190813770226,0.6554226279258728
4140,2024-08-12 00:00:00,0.00424655806273222,0.007424662820994854,-1.085215168454139,1.0,0.3890092372894287,2.498694300356874e-07,0.5192965865135193,0.0916939526796341,6.795891707858264,-0.00035728828664682855,3.1922774864681696,3.193418457477388,-0.0011409710092182834,0.6552899479866028
4141,2024-08-13 00:00:00,0.0018502244492992759,0.007374075707048178,9.477033838849271,1.0,0.3876988887786865,2.504177132323093e-07,0.5212967991828918,0.09100405871868134,7.491689351548177,0.0011906809011763553,3.1960784703025626,3.1922774864681696,0.00380098383439309,0.6560049653053284
4142,2024-08-14 00:00:00,-0.0011526084272190928,0.007338832598179579,13.42553400700839,1.0,0.3883845806121826,2.5037707018782385e-07,0.5195488333702087,0.09206638485193253,7.630153292329928,0.0006158697723996909,3.1980468384226395,3.1960784703025626,0.0019683681200768355,0.6551715731620789
4143,2024-08-16 00:00:00,0.006171448156237602,0.007611236535012722,9.438961887478596,1.0,0.3883463144302368,2.5000494474625157e-07,0.5187940001487732,0.09285946935415268,7.909690185256712,0.0005194832381145709,3.1997081701499055,3.1980468384226395,0.0016613317272660133,0.6546624898910522
4144,2024-08-19 00:00:00,0.004449350759387016,0.007856855168938637,11.2318077477996,1.0,0.38755905628204346,2.501985534308915e-07,0.5194928050041199,0.09294795989990234,7.917505176710231,-0.0012928312152706845,3.195571487547779,3.1997081701499055,-0.004136682602126296,0.6547626852989197
4145,2024-08-20 00:00:00,0.002420976059511304,0.007849005050957203,6.924861832112394,1.0,0.3876062035560608,2.508820955426927e-07,0.5208255648612976,0.0915679857134819,6.06264214621086,-0.000439333172164158,3.1941675669892775,3.195571487547779,-0.0014039205585016923,0.6556543111801147
4146,2024-08-21 00:00:00,-0.00020992732606828213,0.007809811271727085,4.819105744096478,1.0,0.38772687315940857,2.499353399798565e-07,0.5194204449653625,0.09285244345664978,5.288445848314995,-0.00031783921784311886,3.1931523352681257,3.1941675669892775,-0.0010152317211518103,0.6547910571098328
4147,2024-08-22 00:00:00,-0.0020567025057971478,0.007955078966915607,5.228889371804951,1.0,0.3884245455265045,2.500439677532995e-07,0.518970787525177,0.09260435402393341,5.1031232065955905,0.0006443360547323529,3.1952097984459917,3.1931523352681257,0.002057463177866037,0.6548129320144653
4148,2024-08-23 00:00:00,0.0019823533948510885,0.007962792180478573,2.956588483472513,1.0,0.3885318338871002,2.5016507265718246e-07,0.5195437073707581,0.09192413836717606,4.42772919915235,-0.00027220742252986874,3.1943400386223146,3.1952097984459917,-0.0008697598236770965,0.6552349328994751
4149,2024-08-26 00:00:00,0.0004337579011917114,0.007961887866258621,1.097047460314385,1.0,0.3895069360733032,2.4988480618048925e-07,0.5193616151809692,0.09113116562366486,4.554648803086679,0.00022763481024368204,3.19506718161086,3.1943400386223146,0.0007271429885453706,0.6555586457252502
4150,2024-08-27 00:00:00,0.0006027442868798971,0.007465250790119171,0.516595416327941,1.0,0.3890393078327179,2.499344020634453e-07,0.5190252661705017,0.0919351652264595,3.880410345581885,-6.97190593519359e-05,3.1948444245323917,3.19506718161086,-0.00022275707846830528,0.6551266312599182
4151,2024-08-28 00:00:00,-0.0015691800508648157,0.0075140767730772495,-0.5719760652514136,1.0,0.38830336928367615,2.501872700122476e-07,0.520502507686615,0.09119389951229095,4.169926145027523,0.0002802891281092901,3.1957399046905888,3.1948444245323917,0.0008954801581970706,0.6557581424713135
4152,2024-08-29 00:00:00,0.001318210968747735,0.007429295685142279,1.4954891126665815,1.0,0.3888465464115143,2.5012991500261705e-07,0.5196316242218018,0.09152159094810486,3.4493031999586496,6.113839207566585e-05,3.1959352870898536,3.1957399046905888,0.00019538239926486511,0.6554348468780518
4153,2024-08-30 00:00:00,0.0022231340408325195,0.007398432586342096,1.9630120468524284,1.0,0.38808679580688477,2.4979928525681316e-07,0.5197392106056213,0.09217378497123718,2.0319659910887595,-0.0005040051087064068,3.1943245193780654,3.1959352870898536,-0.0016107677117882524,0.6551611423492432
4154,2024-09-02 00:00:00,-0.004473882261663675,0.007433345075696707,-2.1740930829185547,1.0,0.3875396251678467,2.500490268175781e-07,0.5206788778305054,0.09178125858306885,-0.23917692892883854,0.0015816465286648818,3.199376811665569,3.1943245193780654,0.00505229228750359,0.65552818775177
4155,2024-09-03 00:00:00,0.004283795598894358,0.0070435297675430775,0.4690083498727676,1.0,0.3878788352012634,2.5042987772394554e-07,0.5205127000808716,0.09160821884870529,2.0316488444152982,0.0009456251724513365,3.202402222914837,3.199376811665569,0.0030254112492680285,0.6555726528167725
4156,2024-09-04 00:00:00,-0.0005261318874545395,0.0059637632220983505,0.5261699584163105,1.0,0.38838568329811096,2.496834099474654e-07,0.5185160636901855,0.09309805184602737,3.5120573895806197,0.0007603439020189562,3.2048371499168424,3.202402222914837,0.002434927002005427,0.6544995307922363
4157,2024-09-05 00:00:00,-0.0027131892275065184,0.006074846256524324,-0.2287848553369805,1.0,0.3882746994495392,2.501412552646798e-07,0.5193275213241577,0.09239756315946579,6.053348207878651,-0.00030174777943425823,3.2038700974234064,3.2048371499168424,-0.0009670524934359825,0.654977560043335
4158,2024-09-06 00:00:00,0.0009747153962962329,0.00582341942936182,-0.504668071699298,1.0,0.3877710998058319,2.502419249594823e-07,0.5201026797294617,0.09212599694728851,5.091302594115642,-0.00011437799414137917,3.2035036451881735,3.2038700974234064,-0.0003664522352329058,0.6552559733390808
4159,2024-09-09 00:00:00,-0.0039107538759708405,0.006018508225679398,-0.5274455601649048,1.0,0.38865524530410767,2.502946472304757e-07,0.5190288424491882,0.09231563657522202,4.541020116157563,0.00011020039497933176,3.203856672555191,3.2035036451881735,0.00035302736701758874,0.6549550890922546
4160,2024-09-10 00:00:00,0.0036394037306308746,0.005956198088824749,-0.7383800820183183,1.0,0.3886867165565491,2.500478899492009e-07,0.5188851952552795,0.09242785722017288,4.22068038939781,-0.00013599427289467947,3.203420966396548,3.203856672555191,-0.0004357061586430788,0.654875636100769
4161,2024-09-11 00:00:00,0.0021546082571148872,0.005972293671220541,0.04124243629222529,1.0,0.3880937993526459,2.5044417384378903e-07,0.5205367207527161,0.09136925637722015,4.482157000440155,0.0015684790327123999,3.2084454650152923,3.203420966396548,0.005024498618744211,0.6556856036186218
4162,2024-09-12 00:00:00,-0.0003043601172976196,0.005946317221969366,0.6859679700608322,1.0,0.3884085714817047,2.503267353404226e-07,0.5191977620124817,0.09239338338375092,4.756855342441645,0.0005294162649995826,3.2101440682298357,3.2084454650152923,0.0016986032145434038,0.6549535393714905
4163,2024-09-13 00:00:00,0.005811828188598156,0.006028443109244108,2.034478177890252,1.0,0.3880169689655304,2.498570097486663e-07,0.5193466544151306,0.0926361083984375,4.692037924261324,-0.0006039686564222047,3.2082052418300253,3.2101440682298357,-0.001938826399810356,0.6548737287521362
4164,2024-09-16 00:00:00,-0.0007448390242643654,0.00559901213273406,4.522613621194067,1.0,0.38836607336997986,2.5026761818480736e-07,0.5197662115097046,0.09186746180057526,3.274151822832411,0.0005515722272451118,3.209974798740721,3.2082052418300253,0.001769556910695691,0.6553050875663757
4165,2024-09-17 00:00:00,-0.00038731726817786694,0.00538172060623765,4.000889601229785,1.0,0.3882467746734619,2.5016785798470664e-07,0.5195298790931702,0.09222312271595001,6.036578429385347,0.001509608027032705,3.214820602463473,3.209974798740721,0.004845803722751896,0.6550968885421753
4166,2024-09-18 00:00:00,0.0001476973993703723,0.005454694386571646,2.6273298647417893,1.0,0.3878224194049835,2.4988040081552754e-07,0.5193116664886475,0.0928657203912735,8.064885284347916,-0.0006774626496568459,3.2126426815799567,3.214820602463473,-0.0021779208835162045,0.6547632217407227
4167,2024-09-19 00:00:00,0.00042575690895318985,0.005256196018308401,2.242876329066532,1.0,0.3886765241622925,2.506900784737809e-07,0.5195527076721191,0.09177054464817047,7.3488593248549545,0.00017857683458455398,3.2132163851406843,3.2126426815799567,0.000573703560727612,0.6553062796592712
4168,2024-09-20 00:00:00,0.0002808143035508692,0.005236525554209948,-0.14497835975492043,1.0,0.38870322704315186,2.4983060598060547e-07,0.5187221765518188,0.09257438033819199,6.873201701124648,0.0020933852563704836,3.219942884946866,3.2132163851406843,0.006726499806181785,0.6547769904136658
4169,2024-09-23 00:00:00,0.006470241583883762,0.005754919722676277,2.0249407055802724,1.0,0.38851502537727356,2.4998735170811415e-07,0.5194166898727417,0.0920681282877922,8.495175239886088,0.001290685538417602,3.2240988186629975,3.219942884946866,0.0041559337161314325,0.6551443934440613
4170,2024-09-24 00:00:00,0.004240165464580059,0.005727685522288084,2.667603794092928,1.0,0.388558566570282,2.5016413474077126e-07,0.5198488831520081,0.09159231930971146,9.300469741276146,5.9318064010271954e-05,3.2242900659630984,3.2240988186629975,0.00019124730010089408,0.6554462313652039
4171,2024-09-25 00:00:00,-0.0009809806942939758,0.005676951725035906,2.3282793609751185,1.0,0.38846075534820557,2.4973991230581305e-07,0.5192644000053406,0.09227462112903595,9.482143186704823,0.0007398425488589488,3.2266755329437613,3.2242900659630984,0.002385466980662887,0.655020534992218
4172,2024-09-26 00:00:00,0.0013283039443194866,0.005651980172842741,2.5282148903918604,1.0,0.38856014609336853,2.5005689963109035e-07,0.5194017887115479,0.09203778952360153,9.920804301505264,-0.00010983869125424928,3.2263211191261205,3.2266755329437613,-0.0003544138176407863,0.6551550626754761
4173,2024-09-27 00:00:00,0.0011506823357194662,0.005704999901354313,2.895259680398864,1.0,0.38856041431427,2.502981146790262e-07,0.5200293064117432,0.09141004085540771,9.672912884019176,0.0011462501746699605,3.2300192902724603,3.2263211191261205,0.003698171146339746,0.6555650234222412
4174,2024-09-30 00:00:00,0.0005631116218864918,0.005284717772156,1.1507219294022015,1.0,0.38850948214530945,2.4988264613057254e-07,0.5191757678985596,0.09231448173522949,11.617218194345817,0.0010141654733351047,3.233295064314861,3.2300192902724603,0.0032757740424007586,0.6549847722053528
4175,2024-10-01 00:00:00,-0.0029429984278976917,0.0055647119879722595,-0.2403444131696263,1.0,0.38764411211013794,2.5041501316991344e-07,0.519991934299469,0.09236366301774979,11.450124372152844,-0.0006115545871658856,3.2313177278866183,3.233295064314861,-0.0019773364282427153,0.6551264524459839
4176,2024-10-03 00:00:00,0.0017326840898022056,0.005585754290223122,0.43264236730819716,1.0,0.38777682185173035,2.505644545180985e-07,0.5210526585578918,0.0911702960729599,9.39925459433043,-0.0002223289547064189,3.230599312393853,3.2313177278866183,-0.0007184154927655229,0.6558801531791687
4177,2024-10-04 00:00:00,-0.007605727296322584,0.006264787167310715,-2.35891659952054,1.0,0.387342244386673,2.504089877675142e-07,0.5209153890609741,0.09174218028783798,8.27231722452787,0.000840245335995693,3.2333138083985626,3.230599312393853,0.0027144960047098543,0.655593991279602
4178,2024-10-07 00:00:00,-0.002923030871897936,0.006366409361362457,-5.488171850526253,1.0,0.3882116973400116,2.507632643755642e-07,0.5197575092315674,0.09203053265810013,9.543248994993393,0.0006231908521932006,3.2353287799862267,3.2333138083985626,0.0020149715876640606,0.6552295684814453
4179,2024-10-08 00:00:00,0.0004556833300739527,0.006133092101663351,-3.6072430561106597,1.0,0.388698548078537,2.501474227756262e-07,0.5197845101356506,0.09151672571897507,10.445687292824193,0.0003075447318043878,3.2363237883081664,3.2353287799862267,0.000995008321939661,0.6554676294326782
4180,2024-10-09 00:00:00,0.0033867552410811186,0.006113461218774319,-1.6162892592826472,1.0,0.3883958160877228,2.505381644368754e-07,0.5210201144218445,0.09058385342359543,10.72469331573544,-0.00041259488333422745,3.2349884976722976,3.2363237883081664,-0.001335290635868791,0.6561392545700073
4181,2024-10-10 00:00:00,-0.0021081294398754835,0.0061235614120960236,-4.399125617397915,1.0,0.38815563917160034,2.501095650586649e-07,0.519783079624176,0.09206105023622513,10.225186578537702,-0.0009923863121431564,3.231778139367267,3.2349884976722976,-0.0032103583050306916,0.6552209258079529
4182,2024-10-11 00:00:00,0.002160936128348112,0.0062065087258815765,0.3717184605065846,1.0,0.3884483277797699,2.5018050564540317e-07,0.5199537873268127,0.09159768372774124,7.416942176390951,0.0006675334132602018,3.2339354592595386,3.231778139367267,0.0021573198922717474,0.6554648876190186
4183,2024-10-14 00:00:00,-0.003820106154307723,0.005883211735635996,0.36215923878751954,1.0,0.38780513405799866,2.502625022771099e-07,0.5201452970504761,0.09204938262701035,7.526855947206343,0.00044014618831611507,3.235358863625192,3.2339354592595386,0.001423404365653358,0.655299186706543
4184,2024-10-15 00:00:00,0.003675263375043869,0.005945318844169378,2.510259729059846,1.0,0.3883149027824402,2.50368628940123e-07,0.5195663571357727,0.09211856126785278,8.901883643547103,0.0007069863864961334,3.2376462182972046,3.235358863625192,0.002287354672012576,0.6551514863967896
