Date,PortfolioValue
2022-04-12,3.246563200391265
2022-04-13,3.2357943487862877
2022-04-18,3.176297202570512
2022-04-19,3.133987633461275
2022-04-20,3.168968013296444
2022-04-21,3.219348094571007
2022-04-22,3.1758920927003302
2022-04-25,3.1329933796129614
2022-04-26,3.1815296171792142
2022-04-27,3.1495689378263365
2022-04-28,3.190213285482737
2022-04-29,3.162164650284121
2022-05-02,3.1555838826606872
2022-05-04,3.0785747005768447
2022-05-05,3.0795667112398815
2022-05-06,3.026260641370869
2022-05-09,3.0047959242736235
2022-05-10,2.9926758067863406
2022-05-11,2.9783723699360314
2022-05-12,2.9079835894615833
2022-05-13,2.9029240540866272
2022-05-16,2.9146958446159186
2022-05-17,2.996326389792402
2022-05-18,2.9926009074516084
2022-05-19,2.9081173306329964
2022-05-20,2.99751304721019
2022-05-23,2.9874250499753883
2022-05-24,2.969870311409841
2022-05-25,2.9504012160680895
2022-05-26,2.978677448583621
2022-05-27,3.0144077968760814
2022-05-30,3.0750045383996607
2022-05-31,3.059913554619546
2022-06-01,3.04778131335635
2022-06-02,3.0684382160001302
2022-06-03,3.0598581097093893
2022-06-06,3.0569625150257678
2022-06-07,3.0268890760051224
2022-06-08,3.0150985497209755
2022-06-09,3.038997759482584
2022-06-10,2.9847795137040785
2022-06-13,2.901002563945262
2022-06-14,2.8927253292598807
2022-06-15,2.884909583396272
2022-06-16,2.820054887350526
2022-06-17,2.8069476545807017
2022-06-20,2.818010630399583
2022-06-21,2.8743928671053327
2022-06-22,2.830293649901747
2022-06-23,2.858301319301325
2022-06-24,2.8861786945988186
2022-06-27,2.912155358504409
2022-06-28,2.915707620560154
2022-06-29,2.9057058536789224
2022-06-30,2.902017238970452
2022-07-01,2.896499262390403
2022-07-04,2.912796798690702
2022-07-05,2.9080017806569156
2022-07-06,2.9430215486922062
2022-07-07,2.9710457636563
2022-07-08,2.9882301584483377
2022-07-11,2.9873285671350365
2022-07-12,2.9564175628427454
2022-07-13,2.9384645421085445
2022-07-14,2.932981692951285
2022-07-15,2.9546266842312496
2022-07-18,2.999542007950175
2022-07-19,3.0117073020173777
2022-07-20,3.0470649185289718
2022-07-21,3.0636277816924284
2022-07-22,3.086045703058233
2022-07-25,3.0686750552051816
2022-07-26,3.0397858504675583
2022-07-27,3.0707777949845108
2022-07-28,3.1272817336653116
2022-07-29,3.172221819415213
2022-08-01,3.2079843242739443
2022-08-02,3.209046977532119
2022-08-03,3.21745263996049
2022-08-04,3.2162417543932738
2022-08-05,3.2192933168724736
2022-08-08,3.2444159221983564
2022-08-10,3.2463168365512374
2022-08-11,3.2707922113598746
2022-08-12,3.2785077202484034
2022-08-16,3.303559245522381
2022-08-17,3.327025029027861
2022-08-18,3.329441649629355
2022-08-19,3.2903694459646737
2022-08-22,3.2375844207388575
2022-08-23,3.2546798177951244
2022-08-24,3.260087644678912
2022-08-25,3.243832528580927
2022-08-26,3.2510124011702284
2022-08-29,3.2025507679812715
2022-08-30,3.290411008263807
2022-09-01,3.2477310667753527
2022-09-02,3.2470708750470347
2022-09-05,3.2719593371530653
2022-09-06,3.2699490122061063
2022-09-07,3.26380087067453
2022-09-08,3.298154443420316
2022-09-09,3.3049761700104647
2022-09-12,3.325286372880787
2022-09-13,3.3516601197695532
2022-09-14,3.338575507053703
2022-09-15,3.313645995996228
2022-09-16,3.2453004443523845
2022-09-19,3.263303309356275
2022-09-20,3.301527600573576
2022-09-21,3.2822246060810363
2022-09-22,3.264771630693948
2022-09-23,3.2051776627868396
2022-09-26,3.1439581080230434
2022-09-27,3.1422084132574146
2022-09-28,3.112957199574646
2022-09-29,3.1050002188791987
2022-09-30,3.159266321205434
2022-10-03,3.118561520811552
2022-10-04,3.194592505601032
2022-10-06,3.205906721554989
2022-10-07,3.202531340272594
2022-10-10,3.188037070372432
2022-10-11,3.137385359745863
2022-10-12,3.164912460891145
2022-10-13,3.1434277402324415
2022-10-14,3.1771109039107275
2022-10-17,3.2019152204149908
2022-10-18,3.236383172308976
2022-10-19,3.2413653756107452
2022-10-20,3.2515468728648913
2022-10-21,3.253979812728965
2022-10-24,3.2844037013226663
2022-10-25,3.2697399100491493
2022-10-27,3.285621239447351
2022-10-28,3.2954468371296106
2022-10-31,3.339880181046942
2022-11-01,3.366159482610696
2022-11-02,3.3538130213271025
2022-11-03,3.3478631640617014
2022-11-04,3.3605805543249443
2022-11-07,3.3774847844595177
2022-11-09,3.368442676267452
2022-11-10,3.3430185994160877
2022-11-11,3.406450693578022
2022-11-14,3.4023918543894807
2022-11-15,3.4170567873270135
2022-11-16,3.4182915280354367
2022-11-17,3.4053017735510127
2022-11-18,3.398141764686541
2022-11-21,3.3689718975118375
2022-11-22,3.3856019758892018
2022-11-23,3.3901533063622535
2022-11-24,3.432973284142117
2022-11-25,3.438634950841907
2022-11-28,3.448516539443534
2022-11-29,3.459447614900942
2022-11-30,3.48718517265944
2022-12-01,3.497896014475438
2022-12-02,3.4748680024596292
2022-12-05,3.4758471247313256
2022-12-06,3.4643176197861956
2022-12-07,3.4480551964753663
2022-12-08,3.4577109742300673
2022-12-09,3.4354206866358408
2022-12-12,3.435529531716654
2022-12-13,3.4574356109154265
2022-12-14,3.467775222099922
2022-12-15,3.4192520507995208
2022-12-16,3.3904276807498164
2022-12-19,3.420332995292512
2022-12-20,3.4133888975635096
2022-12-21,3.3766065816440576
2022-12-22,3.362442314994125
2022-12-23,3.299178357889576
2022-12-26,3.340142570994704
2022-12-27,3.363362602545527
2022-12-28,3.3614283058036216
2022-12-29,3.374947099603604
2022-12-30,3.3580298839000613
2023-01-02,3.3762146791762024
2023-01-03,3.3831439512590924
2023-01-04,3.345710783087167
2023-01-05,3.335688280180173
2023-01-06,3.309511346508167
2023-01-09,3.357176821358186
2023-01-10,3.3202651689563414
2023-01-11,3.3166265034314337
2023-01-12,3.3092317994933915
2023-01-13,3.3286329719411896
2023-01-16,3.316453725965894
2023-01-17,3.3476989017696566
2023-01-18,3.3698063551922517
2023-01-19,3.3584570138779366
2023-01-20,3.34263052121654
2023-01-23,3.360563673012503
2023-01-24,3.3605143362886216
2023-01-25,3.3158445975793063
2023-01-27,3.259133711710401
2023-01-30,3.2679189769240153
2023-01-31,3.270519774431258
2023-02-01,3.2614863904975175
2023-02-02,3.260324077093897
2023-02-03,3.3083195506343306
2023-02-06,3.2906836213717496
2023-02-07,3.2821889678805283
2023-02-08,3.3117876520080856
2023-02-09,3.316076074105206
2023-02-10,3.308790273052753
2023-02-13,3.291913620361058
2023-02-14,3.323242078694216
2023-02-15,3.340202061616205
2023-02-16,3.344147448673289
2023-02-17,3.326066352305774
2023-02-20,3.306423430414829
2023-02-21,3.302894396774564
2023-02-22,3.2491949277574284
2023-02-23,3.240716508351674
2023-02-24,3.2317671490747246
2023-02-27,3.217375192244991
2023-02-28,3.1999071307565154
2023-03-01,3.228821040697379
2023-03-02,3.2034254994449607
2023-03-03,3.257035558577251
2023-03-06,3.2801001813967248
2023-03-08,3.2885636747107463
2023-03-09,3.2560847876002987
2023-03-10,3.221281841507755
2023-03-13,3.1703807493016845
2023-03-14,3.1485532989852723
2023-03-15,3.134567855015126
2023-03-16,3.137210747460552
2023-03-17,3.159702571819149
2023-03-20,3.1377517553628755
2023-03-21,3.161157262636835
2023-03-22,3.1698867345523443
2023-03-23,3.155138691731647
2023-03-24,3.1292189968595263
2023-03-27,3.1372059027581938
2023-03-28,3.1305243078896763
2023-03-29,3.155871810748177
2023-03-31,3.2107296351235193
2023-04-03,3.2182668262942364
2023-04-05,3.2495607634973576
2023-04-06,3.25785149386428
2023-04-10,3.262755910638191
2023-04-11,3.282109121861865
2023-04-12,3.2998631722911607
2023-04-13,3.3029380569879003
2023-04-17,3.279056411323419
2023-04-18,3.269854907041762
2023-04-19,3.2616988519368673
2023-04-20,3.2628214537054405
2023-04-21,3.2627429699836026
2023-04-24,3.2862522731758466
2023-04-25,3.2913462816062427
2023-04-26,3.3000867741373936
2023-04-27,3.3200841205048044
2023-04-28,3.34965177531111
2023-05-02,3.3659578051732284
2023-05-03,3.3545510111393697
2023-05-04,3.3872942318500887
2023-05-05,3.350415808040271
2023-05-08,3.3889664528649246
2023-05-09,3.3892722311952874
2023-05-10,3.398975829482861
2023-05-11,3.3954018700280257
2023-05-12,3.3989166001763906
2023-05-15,3.415512912526538
2023-05-16,3.393321831623959
2023-05-17,3.3726399465490777
2023-05-18,3.362416149131943
2023-05-19,3.3769103819248536
2023-05-22,3.398819839234393
2023-05-23,3.405454386560784
2023-05-24,3.393092077771758
2023-05-25,3.400150519681538
2023-05-26,3.4353383773833595
2023-05-29,3.4549587546733367
2023-05-30,3.4619159803104074
2023-05-31,3.442257183173213
2023-06-01,3.43303865288746
2023-06-02,3.4421962670138178
2023-06-05,3.454003378774911
2023-06-06,3.455021349387889
2023-06-07,3.480202381592826
2023-06-08,3.4620401530344527
2023-06-09,3.447975400687248
2023-06-12,3.4555049464588854
2023-06-13,3.4781660324681263
2023-06-14,3.4860258514537064
2023-06-15,3.472617696759737
2023-06-16,3.4998822859413368
2023-06-19,3.4859269968173705
2023-06-20,3.498039629243976
2023-06-21,3.505981314758578
2023-06-22,3.489047536422356
2023-06-23,3.4681336041747346
2023-06-26,3.473214236190666
2023-06-27,3.4981658949128245
2023-06-28,3.5287651267425213
2023-06-30,3.5717000790661473
2023-07-03,3.5981390401077533
2023-07-04,3.611304771529648
2023-07-05,3.6131874404981663
2023-07-06,3.6327679662814507
2023-07-07,3.5999582259027405
2023-07-10,3.604733263346163
2023-07-11,3.6212790667231967
2023-07-12,3.6103578939649252
2023-07-13,3.6161938971668164
2023-07-14,3.6460711887110966
2023-07-17,3.6752095618205556
2023-07-18,3.6827086067556234
2023-07-19,3.6993550847164265
2023-07-20,3.7283304418816616
2023-07-21,3.681838905802147
2023-07-24,3.667424815908643
2023-07-25,3.669061257699953
2023-07-26,3.688441448016335
2023-07-27,3.664947896193592
2023-07-28,3.6622008520143017
2023-07-31,3.683571899231625
2023-08-01,3.679554128625364
2023-08-02,3.638486281956254
2023-08-03,3.609758215890212
2023-08-04,3.636579896877491
2023-08-07,3.6524998384685317
2023-08-08,3.647254415753831
2023-08-09,3.659489062084392
2023-08-10,3.6417483361648575
2023-08-11,3.6189871145340344
2023-08-14,3.6202258365706452
2023-08-16,3.6262608597024535
2023-08-17,3.6064884697675104
2023-08-18,3.5955702561282745
2023-08-21,3.6121030414366198
2023-08-22,3.6126677555795896
2023-08-23,3.6220911001959317
2023-08-24,3.6107337784829565
2023-08-25,3.586775593573952
2023-08-28,3.5947486466182816
2023-08-29,3.601999567441748
2023-08-30,3.602950400992281
2023-08-31,3.584394727083425
2023-09-01,3.6203462765971985
2023-09-04,3.6388778410445295
2023-09-05,3.6480175165036153
2023-09-06,3.6551857472457887
2023-09-07,3.6781900039121065
2023-09-08,3.6966198638486647
2023-09-11,3.7316259394116167
2023-09-12,3.7310004018160097
2023-09-13,3.746249714449409
2023-09-14,3.7528234744847015
2023-09-15,3.770550871239867
2023-09-18,3.7588189035403925
2023-09-20,3.7127530069094417
2023-09-21,3.681181896583015
2023-09-22,3.6676712949767363
2023-09-25,3.667730955163484
2023-09-26,3.665776888433694
2023-09-27,3.67604122071692
2023-09-28,3.6377744331132607
2023-09-29,3.660523903054102
2023-10-03,3.638797069030532
2023-10-04,3.62042862906785
2023-10-05,3.642160778642837
2023-10-06,3.663523947854982
2023-10-09,3.6355287949393587
2023-10-10,3.670717072207738
2023-10-11,3.6948175925083486
2023-10-12,3.691374804592784
2023-10-13,3.6828526094596725
2023-10-16,3.679023386543148
2023-10-17,3.6948445808336556
2023-10-18,3.66698409019517
2023-10-19,3.6577807886296956
2023-10-20,3.641509247964053
2023-10-23,3.5897826028617166
2023-10-25,3.558167459690998
2023-10-26,3.505721277316457
2023-10-27,3.5433045205476974
2023-10-30,3.561841006970125
2023-10-31,3.5497037707688475
2023-11-01,3.5317989778194634
2023-11-02,3.5603153893783612
2023-11-03,3.5795895541126272
2023-11-06,3.615466982740106
2023-11-07,3.614466061517208
2023-11-08,3.6217588084424603
2023-11-09,3.6122060959394546
2023-11-10,3.6181605941593973
2023-11-13,3.621767709041589
2023-11-15,3.6677281793395453
2023-11-16,3.685529350274137
2023-11-17,3.678903121051944
2023-11-20,3.6714042819883024
2023-11-21,3.6891371638547077
2023-11-22,3.6947817984705678
2023-11-23,3.6928273491747947
2023-11-24,3.69137870771185
2023-11-28,3.7102284288241605
2023-11-29,3.7512937639892363
2023-11-30,3.758553098132581
2023-12-01,3.785318844249621
2023-12-04,3.8685615328705154
2023-12-05,3.902048737570634
2023-12-06,3.918492456411778
2023-12-07,3.9112145721813487
2023-12-08,3.9248035170238325
2023-12-11,3.9303197303846753
2023-12-12,3.9122557377621328
2023-12-13,3.916227794954197
2023-12-14,3.9672722717592155
2023-12-15,4.021863830884209
2023-12-18,4.014285201627084
2023-12-19,4.021154891437158
2023-12-20,3.960736074420686
2023-12-21,3.981637753601787
2023-12-22,4.000443099809102
2023-12-26,4.018775194296624
2023-12-27,4.061332922120855
2023-12-28,4.086067291324771
2023-12-29,4.076625256752212
2024-01-01,4.078721028609975
2024-01-02,4.063531281070752
2024-01-03,4.033906570225022
2024-01-04,4.062081779042328
2024-01-05,4.072498719225477
2024-01-08,4.033020755406934
2024-01-09,4.039373702199258
2024-01-10,4.054105657662557
2024-01-11,4.059792248641922
2024-01-12,4.109150342800986
2024-01-15,4.149667253362268
2024-01-16,4.136650077829162
2024-01-17,4.044685584430145
2024-01-18,4.022800887306534
2024-01-19,4.054740005248656
2024-01-23,3.9782016912830866
2024-01-24,4.021079899686054
2024-01-25,4.000868371038722
2024-01-29,4.077623227566483
2024-01-30,4.034611745070875
2024-01-31,4.0752219966335606
2024-02-01,4.069583834126501
2024-02-02,4.100786030983888
2024-02-05,4.084393984382589
2024-02-06,4.1158723264626245
2024-02-07,4.116091917797804
2024-02-08,4.07364551756956
2024-02-09,4.086528237108179
2024-02-12,4.053302840751273
2024-02-13,4.078680921389267
2024-02-14,4.098001305767784
2024-02-15,4.112116104549624
2024-02-16,4.138065271821763
2024-02-19,4.154356045965855
2024-02-20,4.169281656548401
2024-02-21,4.1409228997786265
2024-02-22,4.173365268557897
2024-02-23,4.172415916188072
2024-02-26,4.15429883593694
2024-02-27,4.169543990949969
2024-02-28,4.120140618649794
2024-02-29,4.126461468235432
2024-03-01,4.197554075518025
2024-03-04,4.210919351583009
2024-03-05,4.201061129971807
2024-03-06,4.224604119032461
2024-03-07,4.228504265344082
2024-03-11,4.196321194457284
2024-03-12,4.196930735600595
2024-03-13,4.129355031812532
2024-03-14,4.159105274777372
2024-03-15,4.134467622601691
2024-03-18,4.140929324090928
2024-03-19,4.093335398757289
2024-03-20,4.097657358545471
2024-03-21,4.13216465553016
2024-03-22,4.149102595826321
2024-03-26,4.1307120390204615
2024-03-27,4.154470583817485
2024-03-28,4.195080405598791
2024-04-01,4.222089347811311
2024-04-02,4.2203495416024674
2024-04-03,4.2166196364512185
2024-04-04,4.2326180432552185
2024-04-05,4.232427784566346
2024-04-08,4.262951915335529
2024-04-09,4.258239140042258
2024-04-10,4.28046016678941
2024-04-12,4.233542493400993
2024-04-15,4.184155736784084
2024-04-16,4.159250126849368
2024-04-18,4.128868378596457
2024-04-19,4.159056855260252
2024-04-22,4.196901327223543
2024-04-23,4.203218735059164
2024-04-24,4.210096698123181
2024-04-25,4.2436795158158125
2024-04-26,4.213591407467533
2024-04-29,4.258274380298823
2024-04-30,4.2505606081361185
2024-05-02,4.259233649295983
2024-05-03,4.224747101711628
2024-05-06,4.218117081117386
2024-05-07,4.190080131404912
2024-05-08,4.190080131404912
2024-05-09,4.121115010246472
2024-05-10,4.140625337868482
2024-05-13,4.150383657458624
2024-05-14,4.173118701113584
2024-05-15,4.169661560636526
2024-05-16,4.210288448933827
2024-05-17,4.2227356064531305
2024-05-21,4.235325198495309
2024-05-22,4.249076955783182
2024-05-23,4.323070735683895
2024-05-24,4.320957723410138
2024-05-27,4.316021117801724
2024-05-28,4.307150232048856
2024-05-29,4.270418497258433
2024-05-30,4.2271822265268995
2024-05-31,4.235591976840083
2024-06-03,4.382249459281546
2024-06-04,4.105780397285312
2024-06-05,4.252669568306781
2024-06-06,4.292886572788088
2024-06-07,4.386705406931922
2024-06-10,4.380502648011737
2024-06-11,4.381634916157235
2024-06-12,4.3932775376799125
2024-06-13,4.408499872856308
2024-06-14,4.42187068413326
2024-06-18,4.440377060341832
2024-06-19,4.4319738938370685
2024-06-20,4.44220083002414
2024-06-21,4.428984115668939
2024-06-24,4.4363532234881236
2024-06-25,4.473142517358378
2024-06-26,4.502736804499204
2024-06-27,4.538002903377995
2024-06-28,4.531195282690057
2024-07-01,4.557569536870717
2024-07-02,4.5539339728102615
2024-07-03,4.586603049149698
2024-07-04,4.58974784916782
2024-07-05,4.594108284487684
2024-07-08,4.593445350577605
2024-07-09,4.616083032211183
2024-07-10,4.594222326911188
2024-07-11,4.592514162983162
2024-07-12,4.629932399385564
2024-07-15,4.646931254383205
2024-07-16,4.652220287623587
2024-07-18,4.68999904277887
2024-07-19,4.635682777823595
2024-07-22,4.631329588205521
2024-07-23,4.625257850490202
2024-07-24,4.612079505403934
2024-07-25,4.610591984725241
2024-07-26,4.696771505057276
2024-07-29,4.697023034911492
2024-07-30,4.701289230790111
2024-07-31,4.72017510533069
2024-08-01,4.7322018218326685
2024-08-02,4.67317610615211
2024-08-05,4.5399868897104065
2024-08-06,4.527326208927428
2024-08-07,4.588552015954786
2024-08-08,4.552283239670471
2024-08-09,4.6025933593551684
2024-08-12,4.598473455123949
2024-08-13,4.5566737526020615
2024-08-14,4.557627786702299
2024-08-16,4.637446375727426
2024-08-19,4.643779764759924
2024-08-20,4.669155457518435
2024-08-21,4.683506876242927
2024-08-22,4.691815738465295
2024-08-23,4.694159805579481
2024-08-26,4.731875858343063
2024-08-27,4.7333152554798
2024-08-28,4.74028039798291
2024-08-29,4.760332265718341
2024-08-30,4.777237998898122
2024-09-02,4.7858584814921015
2024-09-03,4.786090216737246
2024-09-04,4.769743195103724
2024-09-05,4.758948257733024
2024-09-06,4.699956464963642
2024-09-09,4.716909263446271
2024-09-10,4.737981412445854
2024-09-11,4.713289739236597
2024-09-12,4.807969970421789
2024-09-13,4.801441525733966
2024-09-16,4.806931754890085
2024-09-17,4.813943769239292
2024-09-18,4.805681949562924
2024-09-19,4.813388825835941
2024-09-20,4.8889836250178575
2024-09-23,4.918854815048805
2024-09-24,4.919127122571424
2024-09-25,4.931989853589431
2024-09-26,4.974751349609435
2024-09-27,4.967260381696771
2024-09-30,4.892946199996622
2024-10-01,4.890132617503413
2024-10-03,4.7798457339604745
2024-10-04,4.73241243572488
2024-10-07,4.688359339797005
2024-10-08,4.732095997312159
2024-10-09,4.725815447190226
2024-10-10,4.729136501735025
2024-10-11,4.722252727876343
2024-10-14,4.755199960160918
2024-10-15,4.740984672108647
2024-10-16,4.723661795700221
2024-10-17,4.679090296677334
2024-10-18,4.700050866891404
2024-10-21,4.6853724479964765
2024-10-22,4.623210637736058
2024-10-23,4.615853811011306
2024-10-24,4.608598184044056
2024-10-25,4.564666211845702
2024-10-28,4.596471326890116
2024-10-29,4.622130875332203
2024-10-30,4.596804306380183
2024-10-31,4.56957721771668
2024-11-01,4.589462945193178
2024-11-04,4.527379190905559
2024-11-05,4.5711334792857405
2024-11-06,4.625518587798719
2024-11-07,4.568290657216767
2024-11-08,4.558016632248279
2024-11-11,4.556631205662155
2024-11-12,4.504847323181447
2024-11-13,4.439743962009659
2024-11-14,4.434460140524377
2024-11-18,4.4186411399387415
2024-11-19,4.431610428832592
2024-11-21,4.397807825537979
2024-11-22,4.509499433825606
2024-11-25,4.5726487448886735
2024-11-26,4.56714500361296
2024-11-27,4.583293345502262
2024-11-28,4.510821692772831
2024-11-29,4.55436289564469
2024-12-02,4.583470997037731
2024-12-03,4.61985207741859
2024-12-04,4.6219219883321765
2024-12-05,4.670350886254942
2024-12-06,4.664196816838205
2024-12-09,4.652371980500822
2024-12-10,4.650572567827209
2024-12-11,4.656956367839764
2024-12-12,4.638235398826453
2024-12-13,4.682382414950636
2024-12-16,4.6622575590581015
2024-12-17,4.5954440105196825
2024-12-18,4.567887960824954
2024-12-19,4.518248889048992
2024-12-20,4.445149380186935
2024-12-23,4.478424627124876
2024-12-24,4.473249271539407
2024-12-26,4.477772348416906
2024-12-27,4.490450662668666
2024-12-30,4.456643396868741
2024-12-31,4.456623420698099
2025-01-01,4.476296809959207
2025-01-02,4.565713396117826
2025-01-03,4.528779826152968
2025-01-06,4.450753831137121
2025-01-07,4.469171948751081
2025-01-08,4.4653708279777415
2025-01-09,4.432789334410315
2025-01-10,4.413744157868025
2025-01-13,4.344487652843753
2025-01-14,4.362528826281622
2025-01-15,4.369968965387161
2025-01-16,4.389719041751019
2025-01-17,4.367960058228912
2025-01-20,4.396312122729442
2025-01-21,4.332172549937292
2025-01-22,4.358337946496337
2025-01-23,4.368351337901134
2025-01-24,4.345687830072939
2025-01-27,4.293016870611424
2025-01-28,4.318647677555186
2025-01-29,4.359849799823749
2025-01-30,4.377153229286109
2025-01-31,4.429015612067006
2025-02-01,4.4237535608857455
2025-02-03,4.399479779834307
2025-02-04,4.475262677633649
2025-02-05,4.46664781347448
2025-02-06,4.448005592386694
2025-02-07,4.4393034346360105
2025-02-10,4.4035469947649215
2025-02-11,4.341467265425185
2025-02-12,4.336151400093217
2025-02-13,4.333378704666637
2025-02-14,4.312928956741037
2025-02-17,4.31898305495191
2025-02-18,4.316141047894876
2025-02-19,4.313659178819872
2025-02-20,4.309706463182526
2025-02-21,4.286241635738813
2025-02-24,4.237716785266066
2025-02-25,4.236557466833329
2025-02-27,4.236057667854225
2025-02-28,4.15202175153206
2025-03-03,4.150943818078428
2025-03-04,4.14362576261234
2025-03-05,4.194466905229399
2025-03-06,4.235904371099651
2025-03-07,4.237463856915407
2025-03-10,4.21903152914941
2025-03-11,4.22654641112168
2025-03-12,4.221069420026058
2025-03-13,4.206418665565095
2025-03-17,4.228709843939243
2025-03-18,4.293785248843999
2025-03-19,4.308450559312412
2025-03-20,4.365093724808195
2025-03-21,4.397087326897098
2025-03-24,4.4587882261470275
2025-03-25,4.460853816482049
2025-03-26,4.4243967374342095
2025-03-27,4.445462249780813
2025-03-28,4.430906686596856
2025-04-01,4.360016998379129
2025-04-02,4.393389651408489
2025-04-03,4.376911109453208
2025-04-04,4.307676764311479
2025-04-07,4.159026467014523
2025-04-08,4.23375630088976
2025-04-09,4.206431338005256
2025-04-11,4.292231147139998
2025-04-15,4.392257950950688
2025-04-16,4.414023277648039
2025-04-17,4.497074094327289
2025-04-21,4.55202133496317
2025-04-22,4.560392706136007
2025-04-23,4.5928583901419655
2025-04-24,4.5763373556517
2025-04-25,4.534697400176117
2025-04-28,4.592732536603399
2025-04-29,4.594228800432332
2025-04-30,4.593877285315765
2025-05-02,4.59638809602071
2025-05-05,4.619378069618677
2025-05-06,4.602991940059947
2025-05-07,4.609983019984593
2025-05-08,4.581735585816294
2025-05-09,4.528354166097467
2025-05-12,4.712326658798528
2025-05-13,4.642654094964445
2025-05-14,4.660451129165449
2025-05-15,4.739896954929222
2025-05-16,4.731385154900662
2025-05-19,4.716424996800751
2025-05-20,4.663809217188303
2025-05-21,4.689852882642622
2025-05-22,4.648878603030587
2025-05-23,4.6978108768268845
2025-05-26,4.7275766675925786
2025-05-27,4.692377120796757
2025-05-28,4.677545578141979
2025-05-29,4.693862269266823
2025-05-30,4.6771902243286325
2025-06-02,4.670333943577201
2025-06-03,4.63533147798424
2025-06-04,4.650945697362616
2025-06-05,4.677216347190256
2025-06-06,4.727915152996601
2025-06-09,4.748064569633234
2025-06-10,4.748276036088948
2025-06-11,4.755752456589314
2025-06-12,4.7047915534837115
2025-06-13,4.670679066114984
2025-06-16,4.716497776515381
2025-06-17,4.697769427326085
2025-06-18,4.689453342320673
2025-06-19,4.685672599969617
2025-06-20,4.749849020246141
2025-06-23,4.721573569923211
2025-06-24,4.736148634975071
2025-06-25,4.776471906235646
2025-06-26,4.837722227131295
2025-06-27,4.8556128489985735
2025-06-30,4.8312800509970435
2025-07-01,4.836266008424241
2025-07-02,4.818456395559319
2025-07-03,4.808768146353356
2025-07-04,4.819985753560817
2025-07-07,4.820046338222288
2025-07-08,4.832373359116851
2025-07-09,4.823025750213122
2025-07-10,4.7986827825997675
2025-07-11,4.7573212104446725
2025-07-14,4.743725981353911
2025-07-15,4.766565645442481
2025-07-16,4.769836584148704
2025-07-17,4.749585807624735
2025-07-18,4.720797913731016
2025-07-21,4.745400944699128
2025-07-22,4.739404401573716
2025-07-23,4.771398203334348
2025-07-24,4.739632895183336
2025-07-25,4.69433858784955
2025-07-28,4.662946607227619
2025-07-29,4.691129571161969
2025-07-30,4.697956931238368
2025-07-31,4.6805203646854485
2025-08-01,4.6397039610674025
2025-08-04,4.671335094596015
2025-08-05,4.6566190085405275
2025-08-06,4.6414730910046424
2025-08-07,4.645884484520156
2025-08-08,4.599087441814823
2025-08-11,4.643626476116438
2025-08-12,4.624001832355559
2025-08-13,4.650512689302229
2025-08-14,4.652914707969993
2025-08-18,4.702288146961923
2025-08-19,4.723144453955876
2025-08-20,4.737206506541564
2025-08-21,4.7438864768168925
2025-08-22,4.700894526905929
2025-08-25,4.720533491866602
2025-08-26,4.669095653999173
2025-08-28,4.626647627801339
2025-08-29,4.611769247604476
2025-09-01,4.651584360944092
2025-09-02,4.642449320381676
2025-09-03,4.669669861981263
2025-09-04,4.673539737829775
2025-09-05,4.674886565682227
2025-09-08,4.6813502734015575
2025-09-09,4.700541551752406
2025-09-10,4.721557765864406
2025-09-11,4.728075621426623
2025-09-12,4.749903937678646
2025-09-15,4.740888306184828
2025-09-16,4.775074855554048
2025-09-17,4.793423605769747
2025-09-18,4.812219390703659
2025-09-19,4.792774880264896
2025-09-22,4.7676667385070175
2025-09-23,4.761054679872314
2025-09-24,4.738392217662684
2025-09-25,4.704981468717048
2025-09-26,4.657486403027295
2025-09-29,4.653506861870619
2025-09-30,4.648723178911748
2025-10-01,4.693983219762436
2025-10-03,4.705636383139151
2025-10-06,4.7425223526324505
2025-10-07,4.7486897251995295
2025-10-08,4.736183047384806
2025-10-09,4.7634759780322975
2025-10-10,4.78431723996693
2025-10-13,4.772640526372929
2025-10-14,4.756164770892306
2025-10-15,4.791997684925298
2025-10-16,4.8446988622118266
2025-10-17,4.8697921480642865
2025-10-20,4.8966570470278885
2025-10-21,4.9017876725319285
2025-10-23,4.906384655898334
2025-10-24,4.8869781021766405
2025-10-27,4.921427926544618
2025-10-28,4.91540796214152
2025-10-29,4.9391422196535295
2025-10-30,4.903631590428043
2025-10-31,4.872229444107193
2025-11-03,4.880543001458628
2025-11-04,4.847144428918236
2025-11-06,4.829424208665748
2025-11-07,4.825919580941792
2025-11-10,4.842446239591259
2025-11-11,4.8667429646458364
2025-11-12,4.903189356421657
2025-11-13,4.903864693598723
2025-11-14,4.910094779887699
2025-11-17,4.930943395159967
2025-11-18,4.910089476257627
2025-11-19,4.938842339980057
2025-11-20,4.966980071836404
2025-11-21,4.941960229136036
2025-11-24,4.920044196008016
2025-11-25,4.904980540739334
2025-11-26,4.9695998220810775
2025-11-27,4.971668046983819
2025-11-28,4.9691252647833055
2025-12-01,4.963637091346143
2025-12-02,4.9346737891610415
2025-12-03,4.925355764643284
2025-12-04,4.934985473908984
2025-12-05,4.965783833949264
2025-12-08,4.9202047018240656
2025-12-09,4.895824426742669
2025-12-10,4.8793640755782715
2025-12-11,4.907692732016137
2025-12-12,4.9376135083340404
2025-12-15,4.933650455366207
2025-12-16,4.899927922171074
2025-12-17,4.891551474006865
2025-12-18,4.890946721538869
